"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         349,       -4.52129236,      -1.615552336,      -2.091106403,       1.196040287
          0,           0,         350,      -4.536806119,       -1.63120422,      -2.106414129,        1.18054717
          0,           0,         351,       -4.55237236,      -1.646903428,      -2.121776041,       1.165006237
          0,           0,         352,      -4.567989884,      -1.662649265,      -2.137190564,        1.14941847
          0,           0,         353,      -4.583657402,      -1.678441008,       -2.15265601,       1.133784894
          0,           0,         354,      -4.599373558,      -1.694277914,      -2.168170588,       1.118106566
          0,           0,         355,      -4.615136936,      -1.710159229,      -2.183732427,       1.102384566
          0,           0,         356,      -4.630946074,      -1.726084187,      -2.199339591,        1.08661999
          0,           0,         357,      -4.646799476,      -1.742052024,      -2.214990098,       1.070813936
          0,           0,         358,      -4.662695624,      -1.758061978,      -2.230681935,       1.054967505
          0,           0,         359,      -4.678632986,      -1.774113295,      -2.246413082,       1.039081789
          0,           0,         360,      -4.694610031,      -1.790205231,      -2.262181519,        1.02315787
          0,           0,         361,      -4.710625231,      -1.806337055,       -2.27798525,       1.007196811
          0,           0,         362,      -4.726677075,      -1.822508051,      -2.293822312,      0.9911996546
          0,           0,         363,       -4.74276407,       -1.83871751,       -2.30969079,      0.9751674284
          0,           0,         364,      -4.758884761,      -1.854964755,      -2.325588835,      0.9591011205
          0,           0,         365,      -4.775037722,      -1.871249118,      -2.341514668,      0.9430016967
          0,           0,         366,      -4.791221568,      -1.887569948,      -2.357466596,      0.9268700962
          0,           0,         367,      -4.807434961,      -1.903926612,      -2.373443014,      0.9107072229
          0,           0,         368,      -4.823676612,      -1.920318494,      -2.389442417,      0.8945139498
          0,           0,         369,      -4.839945287,         -1.936745,      -2.405463408,      0.8782911136
          0,           0,         370,      -4.856239812,      -1.953205553,      -2.421504694,      0.8620395155
          0,           0,         371,      -4.872559073,      -1.969699597,      -2.437565097,      0.8457599181
          0,           0,         372,      -4.888902027,      -1.986226601,      -2.453643554,       0.829453041
          0,           0,         373,      -4.905267696,      -2.002786055,      -2.469739115,      0.8131195604
          0,           0,         374,       -4.92165518,      -2.019377479,      -2.485850942,      0.7967601091
          0,           0,         375,      -4.938063651,      -2.036000418,       -2.50197831,      0.7803752687
          0,           0,         376,      -4.954492357,      -2.052654446,      -2.518120601,      0.7639655797
          0,           0,         377,      -4.970940629,      -2.069339169,      -2.534277301,      0.7475315253
          0,           0,         378,      -4.987407874,      -2.086054224,      -2.550447995,      0.7310735371
          0,           0,         379,      -5.003893583,      -2.102799285,      -2.566632359,      0.7145919973
          0,           0,         380,      -5.020397323,      -2.119574062,      -2.582830163,      0.6980872304
          0,           0,         381,      -5.036918737,      -2.136378294,      -2.599041252,      0.6815595152
          0,           0,         382,      -5.053457547,      -2.153211763,      -2.615265549,      0.6650090728
          0,           0,         383,      -5.070013544,      -2.170074282,      -2.631503045,      0.6484360748
          0,           0,         384,      -5.086586586,      -2.186965699,      -2.647753788,      0.6318406497
          0,           0,         385,      -5.103176596,      -2.203885893,      -2.664017885,      0.6152228759
          0,           0,         386,      -5.119783554,       -2.22083478,      -2.680295486,      0.5985827898
          0,           0,         387,      -5.136407485,      -2.237812293,      -2.696586781,      0.5819203962
          0,           0,         388,      -5.153048467,      -2.254818401,      -2.712891999,      0.5652356605
          0,           0,         389,      -5.169706609,      -2.271853089,      -2.729211395,      0.5485285228
          0,           0,         390,      -5.186382051,      -2.288916361,      -2.745545243,      0.5317988966
          0,           0,         391,      -5.203074959,      -2.306008241,       -2.76189384,      0.5150466762
          0,           0,         392,      -5.219785516,       -2.32312876,      -2.778257492,      0.4982717433
          0,           0,         393,      -5.236513908,      -2.340277959,      -2.794636514,      0.4814739712
          0,           0,         394,      -5.253260331,      -2.357455882,       -2.81103122,      0.4646532237
          0,           0,         395,      -5.270024972,      -2.374662571,      -2.827441926,      0.4478093704
          0,           0,         396,      -5.286808016,      -2.391898069,      -2.843868941,       0.430942285
          0,           0,         397,      -5.303609632,      -2.409162413,      -2.860312572,      0.4140518419
          0,           0,         398,      -5.320429973,      -2.426455628,      -2.876773105,       0.397137934
          0,           0,         399,      -5.337269179,      -2.443777735,      -2.893250822,      0.3802004679
          0,           0,         400,      -5.354127358,      -2.461128738,      -2.909745981,      0.3632393594
          0,           0,         401,      -5.371004612,       -2.47850863,      -2.926258822,      0.3462545399
          0,           0,         402,         -5.387901,      -2.495917387,       -2.94278957,      0.3292459742
          0,           0,         403,      -5.404816574,      -2.513354973,      -2.959338416,      0.3122136272
          0,           0,         404,      -5.421751351,      -2.530821335,      -2.975905532,      0.2951574935
          0,           0,         405,      -5.438705332,      -2.548316399,      -2.992491068,      0.2780775868
          0,           0,         406,      -5.455678497,      -2.565840092,      -3.009095153,      0.2609739332
          0,           0,         407,      -5.472670809,      -2.583392314,      -3.025717889,      0.2438465623
          0,           0,         408,      -5.489682206,       -2.60097296,      -3.042359346,      0.2266955446
          0,           0,         409,      -5.506712615,      -2.618581905,      -3.059019581,      0.2095209475
          0,           0,         410,      -5.523761946,      -2.636219022,      -3.075698628,      0.1923228525
          0,           0,         411,      -5.540830107,      -2.653884177,      -3.092396498,      0.1751013478
          0,           0,         412,      -5.557916984,      -2.671577223,      -3.109113195,      0.1578565351
          0,           0,         413,      -5.575022455,      -2.689298001,      -3.125848695,      0.1405885263
          0,           0,         414,       -5.59214641,      -2.707046369,      -3.142602965,      0.1232974163
          0,           0,         415,       -5.60928871,      -2.724822163,      -3.159375961,      0.1059833225
          0,           0,         416,      -5.626449239,      -2.742625238,      -3.176167618,     0.08864634399
          0,           0,         417,      -5.643627853,       -2.76045542,      -3.192977885,     0.07128659692
          0,           0,         418,      -5.660824423,      -2.778312564,      -3.209806704,     0.05390418975
          0,           0,         419,      -5.678038816,        -2.7961965,      -3.226654005,     0.03649922952
          0,           0,         420,      -5.695270881,      -2.814107073,      -3.243519718,     0.01907182253
          0,           0,         421,      -5.712520498,      -2.832044125,      -3.260403779,     0.00162207638
          0,           0,         422,       -5.72978753,      -2.850007507,      -3.277306135,    -0.01584992198
          0,           0,         423,       -5.74707184,      -2.867997057,      -3.294226729,    -0.03334406286
          0,           0,         424,      -5.764373291,      -2.886012615,      -3.311165501,     -0.0508602546
          0,           0,         425,      -5.781691765,      -2.904054039,      -3.328122417,    -0.06839840744
          0,           0,         426,      -5.799027122,      -2.922121169,      -3.345097439,    -0.08595843088
          0,           0,         427,      -5.816379249,      -2.940213861,      -3.362090539,     -0.1035402436
          0,           0,         428,         -5.833748,      -2.958331935,      -3.379101704,     -0.1211437404
          0,           0,         429,      -5.851133271,      -2.976475239,      -3.396130907,     -0.1387688317
          0,           0,         430,      -5.868534936,      -2.994643619,      -3.413178155,     -0.1564154299
          0,           0,         431,       -5.88595289,      -3.012836919,      -3.430243442,     -0.1740834596
          0,           0,         432,      -5.903387022,      -3.031054951,      -3.447326777,     -0.1917728122
          0,           0,         433,      -5.920837236,       -3.04929758,       -3.46442817,     -0.2094834281
          0,           0,         434,      -5.938303438,      -3.067564633,      -3.481547659,     -0.2272152055
          0,           0,         435,      -5.955785541,       -3.08585593,      -3.498685266,     -0.2449680723
          0,           0,         436,      -5.973283466,      -3.104171317,      -3.515841053,     -0.2627419366
          0,           0,         437,       -5.99079715,      -3.122510631,      -3.533015041,     -0.2805367266
          0,           0,         438,      -6.008326504,      -3.140873694,       -3.55020729,     -0.2983523628
          0,           0,         439,      -6.025871522,      -3.159260359,      -3.567417868,     -0.3161887922
          0,           0,         440,      -6.043432135,      -3.177670433,       -3.58464683,      -0.334045893
          0,           0,         441,      -6.061008313,      -3.196103789,      -3.601894245,      -0.351923657
          0,           0,         442,      -6.078600063,      -3.214560265,      -3.619160188,     -0.3698220232
          0,           0,         443,      -6.096207349,      -3.233039698,      -3.636444733,      -0.387740943
          0,           0,         444,       -6.11383018,      -3.251541944,       -3.65374797,     -0.4056803547
          0,           0,         445,      -6.131468554,      -3.270066845,      -3.671070007,     -0.4236402078
          0,           0,         446,      -6.149122524,      -3.288614285,      -3.688410921,     -0.4416205133
          0,           0,         447,      -6.166792095,      -3.307184112,      -3.705770826,     -0.4596211931
          0,           0,         448,      -6.184477353,       -3.32577625,       -3.72314985,     -0.4776423129
          0,           0,         449,      -6.202178298,      -3.344390524,      -3.740548104,     -0.4956838162
          0,           0,         450,      -6.219895003,       -3.36302683,      -3.757965691,     -0.5137456696
          0,           0,         451,      -6.237627484,      -3.381685001,      -3.775402685,     -0.5318278799
          0,           0,         452,      -6.255375855,      -3.400364995,      -3.792859278,     -0.5499304906
          0,           0,         453,      -6.273140181,      -3.419066645,      -3.810335583,     -0.5680534324
          0,           0,         454,      -6.290920524,      -3.437789907,       -3.82783174,     -0.5861967632
          0,           0,         455,      -6.308716997,      -3.456534637,      -3.845347859,     -0.6043604903
          0,           0,         456,      -6.326529628,      -3.475300695,      -3.862884029,     -0.6225446087
          0,           0,         457,      -6.344358561,      -3.494088058,      -3.880440517,     -0.6407491521
          0,           0,         458,      -6.362203869,       -3.51289659,      -3.898017353,     -0.6589741211
          0,           0,         459,      -6.380065664,       -3.53172619,      -3.915614665,     -0.6772195537
          0,           0,         460,      -6.397944009,      -3.550576767,      -3.933232656,     -0.6954854716
          0,           0,         461,      -6.415839028,      -3.569448229,      -3.950871404,     -0.7137718723
          0,           0,         462,      -6.433750821,      -3.588340476,      -3.968531128,     -0.7320787899
          0,           0,         463,       -6.45167951,      -3.607253453,      -3.986211908,     -0.7504062264
          0,           0,         464,      -6.469625175,      -3.626187021,      -4.003913898,     -0.7687542083
          0,           0,         465,      -6.487587941,      -3.645141099,      -4.021637191,     -0.7871227812
          0,           0,         466,      -6.505567885,      -3.664115575,      -4.039381923,     -0.8055119394
          0,           0,         467,      -6.523565157,       -3.68311037,      -4.057148317,     -0.8239217165
          0,           0,         468,      -6.541579822,      -3.702125357,      -4.074936441,     -0.8423520846
          0,           0,         469,      -6.559612031,      -3.721160509,      -4.092746429,     -0.8608030876
          0,           0,         470,      -6.577661919,      -3.740215661,      -4.110578424,     -0.8792747894
          0,           0,         471,      -6.595729571,      -3.759290793,      -4.128432512,     -0.8977670962
          0,           0,         472,      -6.613815109,       -3.77838577,      -4.146308848,     -0.9162802616
          0,           0,         473,      -6.631918687,      -3.797500588,       -4.16420756,     -0.9348141219
          0,           0,         474,      -6.650040386,      -3.816635088,      -4.182128765,     -0.9533687459
          0,           0,         475,      -6.668180411,       -3.83578929,      -4.200072474,     -0.9719442122
          0,           0,         476,      -6.686338767,      -3.854962964,      -4.218038879,     -0.9905405231
          0,           0,         477,       -6.70451575,      -3.874156274,      -4.236028173,      -1.009157801
          0,           0,         478,      -6.722711256,      -3.893368845,      -4.254040265,      -1.027795827
          0,           0,         479,      -6.740925472,      -3.912600746,      -4.272075548,      -1.046454801
          0,           0,         480,      -6.759158502,       -3.93185191,      -4.290133916,      -1.065134639
          0,           0,         481,      -6.777410493,      -3.951122205,       -4.30821545,       -1.08383535
          0,           0,         482,      -6.795681541,      -3.970411563,      -4.326320301,      -1.102557073
          0,           0,         483,      -6.813971797,      -3.989719972,      -4.344448505,      -1.121299726
          0,           0,         484,       -6.83228132,      -4.009047272,      -4.362600061,      -1.140063388
          0,           0,         485,      -6.850610352,       -4.02839363,      -4.380775131,       -1.15884818
          0,           0,         486,      -6.868958843,      -4.047758722,      -4.398973618,      -1.177653971
          0,           0,         487,      -6.887326929,      -4.067142485,      -4.417195767,      -1.196480934
          0,           0,         488,      -6.905714445,      -4.086544758,      -4.435441654,      -1.215328658
          0,           0,         489,      -6.924121781,      -4.105965558,       -4.45371135,      -1.234197433
          0,           0,         490,      -6.942548834,       -4.12540475,      -4.472004841,      -1.253087268
          0,           0,         491,      -6.960995725,      -4.144862375,      -4.490322158,      -1.271997895
          0,           0,         492,      -6.979462535,       -4.16433821,      -4.508663346,      -1.290929614
          0,           0,         493,      -6.997949623,      -4.183832305,      -4.527028456,      -1.309882411
          0,           0,         494,      -7.016456731,        -4.2033446,      -4.545417337,      -1.328856226
