"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         710,      -3.451373455,     -0.8427052666,      -1.121512896,        2.08111122
          0,           0,         711,      -3.461393753,     -0.8536389183,      -1.133308262,       2.070397502
          0,           0,         712,      -3.471481429,      -0.864595179,      -1.145121238,       2.059654984
          0,           0,         713,      -3.481640799,     -0.8755769125,      -1.156952245,       2.048880478
          0,           0,         714,      -3.491876051,     -0.8865869892,      -1.168801657,       2.038070804
          0,           0,         715,      -3.502191221,     -0.8976282642,      -1.180669802,        2.02722282
          0,           0,         716,      -3.512590169,     -0.9087035565,      -1.192556961,       2.016333439
          0,           0,         717,      -3.523076552,     -0.9198156274,      -1.204463368,       2.005399656
          0,           0,         718,      -3.533653804,     -0.9309671599,      -1.216389212,       1.994418566
          0,           0,         719,      -3.544325111,     -0.9421607385,      -1.228334644,       1.983387388
          0,           0,         720,      -3.555093394,       -0.95339883,       -1.24029978,       1.972303486
          0,           0,         721,      -3.565961288,     -0.9646837665,       -1.25228471,       1.961164383
          0,           0,         722,       -3.57693113,      -0.976017729,      -1.264289505,       1.949967781
          0,           0,         723,       -3.58800494,     -0.9874027347,       -1.27631423,       1.938711575
          0,           0,         724,      -3.599184417,      -0.998840625,      -1.288358949,        1.92739386
          0,           0,         725,      -3.610470928,      -1.010333058,      -1.300423744,       1.916012944
          0,           0,         726,      -3.621865504,      -1.021881503,      -1.312508725,       1.904567352
          0,           0,         727,      -3.633368843,      -1.033487237,      -1.324614044,       1.893055828
          0,           0,         728,      -3.644981308,      -1.045151347,      -1.336739911,       1.881477331
          0,           0,         729,       -3.65670294,      -1.056874735,       -1.34888661,       1.869831034
          0,           0,         730,      -3.668533463,      -1.068658124,      -1.361054512,       1.858116312
          0,           0,         731,      -3.680472305,      -1.080502068,      -1.373244096,       1.846332734
          0,           0,         732,      -3.692518612,      -1.092406969,      -1.385455961,       1.834480042
          0,           0,         733,      -3.704671273,      -1.104373091,      -1.397690841,       1.822558138
          0,           0,         734,      -3.716928944,      -1.116400582,      -1.409949621,       1.810567058
          0,           0,         735,      -3.729290081,      -1.128489493,      -1.422233352,       1.798506954
          0,           0,         736,      -3.741752968,      -1.140639804,       -1.43454326,       1.786378063
          0,           0,         737,      -3.754315755,      -1.152851446,      -1.446880757,        1.77418068
          0,           0,         738,      -3.766976495,      -1.165124332,      -1.459247455,       1.761915133
          0,           0,         739,      -3.779733183,      -1.177458379,      -1.471645168,       1.749581749
          0,           0,         740,      -3.792583796,      -1.189853537,      -1.484075918,       1.737180827
          0,           0,         741,      -3.805526336,      -1.202309818,      -1.496541937,       1.724712606
          0,           0,         742,      -3.818558869,      -1.214827316,      -1.509045669,        1.71217724
          0,           0,         743,      -3.831679571,      -1.227406236,      -1.521589762,       1.699574766
          0,           0,         744,      -3.844886761,      -1.240046912,      -1.534177063,       1.686905085
          0,           0,         745,      -3.858178946,       -1.25274983,      -1.546810611,       1.674167933
          0,           0,         746,      -3.871554851,      -1.265515643,      -1.559493622,       1.661362867
          0,           0,         747,      -3.885013457,      -1.278345185,      -1.572229471,       1.648489244
          0,           0,         748,      -3.898554028,      -1.291239481,      -1.585021675,       1.635546209
          0,           0,         749,      -3.912176135,      -1.304199753,      -1.597873874,       1.622532689
          0,           0,         750,      -3.925879677,       -1.31722742,      -1.610789789,       1.609447391
          0,           0,         751,      -3.939664902,      -1.330324105,      -1.623773218,       1.596288787
          0,           0,         752,      -3.953532424,      -1.343491647,      -1.636828014,       1.583055113
          0,           0,         753,      -3.967483212,      -1.356732054,      -1.649958013,       1.569744402
          0,           0,         754,      -3.981518603,      -1.370047514,      -1.663167019,       1.556354476
          0,           0,         755,      -3.995640292,      -1.383440378,       -1.67645877,       1.542882967
          0,           0,         756,      -4.009850326,      -1.396913143,      -1.689836893,       1.529327331
          0,           0,         757,       -4.02415109,      -1.410468429,      -1.703304873,       1.515684867
          0,           0,         758,      -4.038545281,      -1.424108957,      -1.716866004,        1.50195275
          0,           0,         759,      -4.053035891,      -1.437837524,      -1.730523355,       1.488128048
          0,           0,         760,      -4.067626171,      -1.451656972,      -1.744279725,       1.474207756
          0,           0,         761,      -4.082319602,      -1.465570164,      -1.758137602,       1.460188828
          0,           0,         762,      -4.097119854,      -1.479579947,      -1.772099124,       1.446068209
          0,           0,         763,      -4.112030748,      -1.493689123,      -1.786166044,       1.431842868
          0,           0,         764,      -4.127056207,      -1.507900417,      -1.800339686,       1.417509838
          0,           0,         765,      -4.142200211,      -1.522216437,      -1.814620915,        1.40306625
          0,           0,         766,      -4.157466742,      -1.536639646,      -1.829010106,       1.388509376
          0,           0,         767,      -4.172859733,      -1.551172319,      -1.843507112,       1.373836663
          0,           0,         768,       -4.18838301,      -1.565816513,      -1.858111242,       1.359045775
          0,           0,         769,       -4.20404023,      -1.580574028,      -1.872821239,       1.344134638
          0,           0,         770,      -4.219834821,       -1.59544637,      -1.887635266,       1.329101473
          0,           0,         771,      -4.235769916,      -1.610434716,      -1.902550896,       1.313944845
          0,           0,         772,      -4.251848284,      -1.625539875,       -1.91756511,       1.298663699
          0,           0,         773,      -4.268072263,      -1.640762256,      -1.932674298,       1.283257405
          0,           0,         774,      -4.284443682,      -1.656101827,      -1.947874272,       1.267725802
          0,           0,         775,      -4.300963795,      -1.671558082,      -1.963160284,       1.252069235
          0,           0,         776,      -4.317633193,      -1.687130006,      -1.978527054,       1.236288599
          0,           0,         777,      -4.334451735,      -1.702816042,      -1.993968805,       1.220385378
          0,           0,         778,      -4.351418461,      -1.718614058,      -2.009479309,       1.204361686
          0,           0,         779,      -4.368531517,      -1.734521323,       -2.02505194,       1.188220301
          0,           0,         780,       -4.38578807,      -1.750534473,      -2.040679737,       1.171964699
          0,           0,         781,       -4.40318423,      -1.766649494,      -2.056355478,       1.155599087
          0,           0,         782,      -4.420714975,      -1.782861705,      -2.072071757,       1.139128425
          0,           0,         783,      -4.438374078,      -1.799165742,      -2.087821071,        1.12255845
          0,           0,         784,      -4.456154041,      -1.815555557,      -2.103595916,       1.105895683
          0,           0,         785,      -4.474046038,      -1.832024414,      -2.119388882,        1.08914744
          0,           0,         786,      -4.492039871,      -1.848564908,      -2.135192758,       1.072321821
          0,           0,         787,      -4.510123941,      -1.865168981,      -2.151000632,       1.055427697
          0,           0,         788,      -4.528285234,      -1.881827957,      -2.166805992,        1.03847468
          0,           0,         789,      -4.546509339,      -1.898532586,      -2.182602828,       1.021473076
          0,           0,         790,       -4.56478048,      -1.915273103,      -2.198385722,       1.004433831
          0,           0,         791,      -4.583081591,      -1.932039298,      -2.214149938,      0.9873684502
          0,           0,         792,       -4.60139442,      -1.948820605,      -2.229891489,      0.9702889074
          0,           0,         793,      -4.619699669,      -1.965606198,      -2.245607209,      0.9532075339
          0,           0,         794,      -4.637977184,      -1.982385111,      -2.261294793,      0.9361368898
          0,           0,         795,      -4.656206174,      -1.999146359,      -2.276952835,      0.9190896193
          0,           0,         796,      -4.674365488,      -2.015879077,       -2.29258084,      0.9020782913
          0,           0,         797,      -4.692433916,       -2.03257267,      -2.308179223,      0.8851152271
          0,           0,         798,      -4.710390539,       -2.04921696,      -2.323749284,      0.8682123191
          0,           0,         799,        -4.7282151,      -2.065802346,      -2.339293176,      0.8513808442
          0,           0,         800,      -4.745888399,      -2.082319953,       -2.35481384,       0.834631276
          0,           0,         801,      -4.763392691,      -2.098761786,       -2.37031494,      0.8179731029
          0,           0,         802,      -4.780712084,      -2.115120865,      -2.385800771,       0.801414655
          0,           0,         803,      -4.797832912,      -2.131391352,      -2.401276165,      0.7849629487
          0,           0,         804,      -4.814744073,       -2.14756865,      -2.416746372,      0.7686235521
          0,           0,         805,       -4.83143731,      -2.163649492,      -2.432216951,      0.7524004783
          0,           0,         806,      -4.847907436,      -2.179631993,       -2.44769364,      0.7362961101
          0,           0,         807,      -4.864152465,      -2.195515675,      -2.463182228,      0.7203111605
          0,           0,         808,      -4.880173674,      -2.211301467,      -2.478688428,      0.7044446712
          0,           0,         809,      -4.895975561,      -2.226991661,      -2.494217747,      0.6886940499
          0,           0,         810,      -4.911565717,      -2.242589851,      -2.509775356,      0.6730551464
          0,           0,         811,      -4.926954614,      -2.258100831,      -2.525365976,      0.6575223657
          0,           0,         812,      -4.942155312,      -2.273530469,      -2.540993754,      0.6420888154
          0,           0,         813,        -4.9571831,      -2.288885561,      -2.556662159,      0.6267464822
          0,           0,         814,      -4.972055088,      -2.304173653,      -2.572373884,      0.6114864339
          0,           0,         815,      -4.986789762,      -2.319402864,      -2.588130752,      0.5962990402
          0,           0,         816,      -5.001406513,      -2.334581678,      -2.603933639,      0.5811742067
          0,           0,         817,      -5.015925169,      -2.349718751,       -2.61978241,       0.566101616
          0,           0,         818,      -5.030365526,      -2.364822694,      -2.635675862,      0.5510709696
          0,           0,         819,      -5.044746907,      -2.379901879,      -2.651611685,      0.5360722259
          0,           0,         820,      -5.059087745,      -2.394964241,      -2.667586442,      0.5210958287
          0,           0,         821,      -5.073405205,      -2.410017093,      -2.683595556,      0.5061329221
          0,           0,         822,      -5.087714845,      -2.425066957,      -2.699633324,      0.4911755474
          0,           0,         823,      -5.102030329,      -2.440119409,      -2.715692943,      0.4762168197
          0,           0,         824,      -5.116363174,      -2.455178951,      -2.731766563,      0.4612510813
          0,           0,         825,      -5.130722558,      -2.470248896,      -2.747845352,      0.4462740295
          0,           0,         826,      -5.145115165,      -2.485331284,      -2.763919593,      0.4312828167
          0,           0,         827,      -5.159545082,      -2.500426815,      -2.779978796,      0.4162761242
          0,           0,         828,      -5.174013733,      -2.515534817,       -2.79601184,      0.4012542037
          0,           0,         829,      -5.188519874,      -2.530653238,      -2.812007128,       0.386218891
          0,           0,         830,      -5.203059615,       -2.54577866,      -2.827952775,       0.371173586
          0,           0,         831,      -5.217626499,      -2.560906352,      -2.843836808,      0.3561232038
          0,           0,         832,      -5.232211625,      -2.576030344,      -2.859647386,      0.3410740917
          0,           0,         833,      -5.246803815,      -2.591143532,      -2.875373034,      0.3260339149
          0,           0,         834,      -5.261389829,      -2.606237814,      -2.891002884,      0.3110115112
          0,           0,         835,      -5.275954635,      -2.621304244,       -2.90652692,      0.2960167149
          0,           0,         836,       -5.29048171,      -2.636333226,      -2.921936224,      0.2810601512
          0,           0,         837,      -5.304953407,      -2.651314714,      -2.937223205,      0.2661530051
          0,           0,         838,      -5.319351349,      -2.666238447,      -2.952381818,      0.2513067668
          0,           0,         839,      -5.333656862,      -2.681094189,      -2.967407754,      0.2365329589
          0,           0,         840,      -5.347851448,      -2.695871982,      -2.982298604,      0.2218428505
          0,           0,         841,       -5.36191726,      -2.710562407,       -2.99705398,      0.2072471642
          0,           0,         842,      -5.375837597,      -2.725156838,      -3.011675602,      0.1927557851
          0,           0,         843,      -5.389597388,       -2.73964769,      -3.026167337,      0.1783774775
          0,           0,         844,      -5.403183648,      -2.754028651,      -3.040535188,      0.1641196186
          0,           0,         845,      -5.416585904,       -2.76829489,      -3.054787243,      0.1499879596
          0,           0,         846,      -5.429796553,      -2.782443234,      -3.068933575,      0.1359864169
          0,           0,         847,      -5.442811163,      -2.796472313,      -3.082986104,      0.1221169052
          0,           0,         848,      -5.455628684,      -2.810382659,      -3.096958421,      0.1083792167
          0,           0,         849,      -5.468251577,      -2.824176772,      -3.110865579,     0.09477094862
          0,           0,         850,      -5.480685838,      -2.837859126,      -3.124723867,     0.08128748162
          0,           0,         851,       -5.49294094,      -2.851436147,       -3.13855056,     0.06792201273
          0,           0,         852,      -5.505029683,      -2.864916135,      -3.152363663,     0.05466563344
          0,           0,         853,      -5.516967958,       -2.87830915,      -3.166181646,     0.04150745669
          0,           0,         854,      -5.528774453,       -2.89162687,      -3.180023191,      0.0284347821
          0,           0,         855,        -5.5404703,       -2.90488241,      -3.193906934,     0.01543329438
          0,           0,         856,      -5.552078688,      -2.918090123,      -3.207851227,    0.002487287778
          0,           0,         857,      -5.563624453,      -2.931265383,      -3.221873907,     -0.0104200919
          0,           0,         858,      -5.575133661,      -2.944424363,      -3.235992088,    -0.02330659526
          0,           0,         859,      -5.586633207,      -2.957583803,      -3.250221964,    -0.03619061442
          0,           0,         860,      -5.598150422,      -2.970760784,      -3.264578635,    -0.04909093182
          0,           0,         861,      -5.609712715,      -2.983972509,       -3.27907594,    -0.06202647956
          0,           0,         862,       -5.62134725,      -2.997236093,      -3.293726321,    -0.07501610948
          0,           0,         863,      -5.633080657,      -3.010568368,       -3.30854069,    -0.08807838324
          0,           0,         864,      -5.644938789,      -3.023985707,      -3.323528314,     -0.1012313799
          0,           0,         865,      -5.656946511,      -3.037503857,      -3.338696712,     -0.1144925221
          0,           0,         866,       -5.66912753,      -3.051137798,      -3.354051568,     -0.1278784247
          0,           0,         867,      -5.681504263,      -3.064901612,      -3.369596644,     -0.1414047616
          0,           0,         868,      -5.694097725,      -3.078808372,      -3.385333715,     -0.1550861507
          0,           0,         869,      -5.706927453,      -3.092870044,      -3.401262504,      -0.168936054
          0,           0,         870,      -5.720011443,      -3.107097404,      -3.417380632,     -0.1829666948
          0,           0,         871,      -5.733366108,      -3.121499964,      -3.433683582,     -0.1971889855
          0,           0,         872,      -5.747006244,      -3.136085911,      -3.450164669,     -0.2116124662
          0,           0,         873,      -5.760945006,      -3.150862051,       -3.46681503,     -0.2262452508
          0,           0,         874,      -5.775193887,      -3.165833768,      -3.483623635,     -0.2410939831
          0,           0,         875,      -5.789762698,      -3.181004977,      -3.500577317,     -0.2561637927
          0,           0,         876,      -5.804659541,      -3.196378094,       -3.51766083,     -0.2714582601
          0,           0,         877,      -5.819890782,      -3.211954007,       -3.53485694,     -0.2869793819
          0,           0,         878,      -5.835461017,      -3.227732051,      -3.552146551,     -0.3027275402
          0,           0,         879,      -5.851373026,      -3.243709987,      -3.569508875,     -0.3187014751
          0,           0,         880,      -5.867627718,      -3.259883993,      -3.586921648,     -0.3348982581
          0,           0,         881,      -5.884224069,      -3.276248656,      -3.604361391,     -0.3513132749
          0,           0,         882,      -5.901159049,      -3.292796983,      -3.621803731,     -0.3679402112
          0,           0,         883,      -5.918427537,      -3.309520411,      -3.639223762,     -0.3847710483
          0,           0,         884,      -5.936022237,      -3.326408839,      -3.656596468,     -0.4017960657
          0,           0,         885,      -5.953933576,      -3.343450677,      -3.673897174,     -0.4190038656
          0,           0,         886,      -5.972149616,      -3.360632911,      -3.691102043,     -0.4363814076
          0,           0,         887,      -5.990655956,      -3.377941194,      -3.708188588,     -0.4539140667
          0,           0,         888,      -6.009435656,      -3.395359961,      -3.725136193,     -0.4715857203
          0,           0,         889,      -6.028469162,      -3.412872571,       -3.74192662,     -0.4893788555
          0,           0,         890,      -6.047734268,      -3.430461483,      -3.758544482,     -0.5072747198
          0,           0,         891,      -6.067206108,      -3.448108462,      -3.774977673,     -0.5252534999
          0,           0,         892,      -6.086857195,      -3.465794815,      -3.791217713,     -0.5432945408
          0,           0,         893,      -6.106657512,      -3.483501665,      -3.807260014,     -0.5613766052
          0,           0,         894,      -6.126574679,      -3.501210232,      -3.823104039,     -0.5794781618
          0,           0,         895,      -6.146574194,      -3.518902172,      -3.838753352,     -0.5975777234
          0,           0,         896,      -6.166619775,      -3.536559896,      -3.854215551,     -0.6156542037
          0,           0,         897,      -6.186673791,      -3.554166916,      -3.869502097,     -0.6336873015
          0,           0,         898,      -6.206697799,      -3.571708195,      -3.884628032,     -0.6516578968
          0,           0,         899,      -6.226653185,      -3.589170459,      -3.899611615,     -0.6695484421
          0,           0,         900,      -6.246501888,      -3.606542504,       -3.91447388,     -0.6873433532
          0,           0,         901,       -6.26620721,      -3.623815469,      -3.929238151,      -0.705029363
          0,           0,         902,      -6.285734665,       -3.64098303,      -3.943929515,     -0.7225958303
          0,           0,         903,      -6.305052852,      -3.658041572,      -3.958574288,     -0.7400350052
          0,           0,         904,      -6.324134304,      -3.674990263,      -3.973199481,     -0.7573422012
          0,           0,         905,       -6.34295626,       -3.69183107,      -3.987832291,     -0.7745159165
          0,           0,         906,      -6.361501345,      -3.708568703,      -4.002499615,     -0.7915578396
          0,           0,         907,      -6.379758075,      -3.725210467,      -4.017227615,     -0.8084727841
          0,           0,         908,       -6.39772119,      -3.741766069,      -4.032041321,     -0.8252685326
          0,           0,         909,      -6.415391769,       -3.75824734,       -4.04696428,     -0.8419555914
          0,           0,         910,      -6.432777117,      -3.774667919,      -4.062018254,     -0.8585468771
          0,           0,         911,      -6.449890447,      -3.791042893,      -4.077222962,      -0.875057347
          0,           0,         912,      -6.466750346,      -3.807388393,      -4.092595871,     -0.8915035663
          0,           0,         913,      -6.483380085,      -3.823721198,      -4.108152007,     -0.9079032624
          0,           0,         914,      -6.499806779,      -3.840058305,      -4.123903819,     -0.9242748435
          0,           0,         915,      -6.516060484,      -3.856416535,      -4.139861049,     -0.9406369416
          0,           0,         916,      -6.532173211,      -3.872812117,      -4.156030656,     -0.9570079232
          0,           0,         917,      -6.548177979,      -3.889260324,       -4.17241673,     -0.9734054606
          0,           0,         918,       -6.56410787,      -3.905775112,      -4.189020453,     -0.9898461013
          0,           0,         919,       -6.57999516,       -3.92236882,      -4.205840059,      -1.006344898
          0,           0,         920,       -6.59587053,      -3.939051875,      -4.222870828,      -1.022915065
          0,           0,         921,      -6.611762366,      -3.955832552,      -4.240105092,       -1.03956767
          0,           0,         922,      -6.627696174,      -3.972716771,      -4.257532275,      -1.056311394
          0,           0,         923,       -6.64369408,      -3.989707931,      -4.275138953,      -1.073152321
          0,           0,         924,      -6.659774442,       -4.00680678,      -4.292908963,       -1.09009376
          0,           0,         925,      -6.675951547,      -4.024011335,       -4.31082353,      -1.107136153
          0,           0,         926,      -6.692235398,      -4.041316836,      -4.328861478,       -1.12427699
          0,           0,         927,      -6.708631589,      -4.058715772,      -4.346999459,      -1.141510804
          0,           0,         928,      -6.725141234,       -4.07619791,      -4.365212265,      -1.158829194
          0,           0,         929,      -6.741760981,      -4.093750414,        -4.3834732,      -1.176220922
          0,           0,         930,      -6.758483105,      -4.111357997,      -4.401754516,      -1.193672033
          0,           0,         931,      -6.775295646,      -4.129003138,      -4.420027921,      -1.211166083
          0,           0,         932,      -6.792182646,      -4.146666343,      -4.438265134,      -1.228684374
          0,           0,         933,      -6.809124446,      -4.164326497,      -4.456438505,      -1.246206285
          0,           0,         934,      -6.826098071,      -4.181961214,      -4.474521652,      -1.263709654
          0,           0,         935,      -6.843077699,      -4.199547322,      -4.492490135,      -1.281171223
          0,           0,         936,      -6.860035231,      -4.217061327,      -4.510322094,      -1.298567126
          0,           0,         937,      -6.876940917,      -4.234479947,      -4.527998855,      -1.315873457
          0,           0,         938,      -6.893764098,      -4.251780671,      -4.545505492,      -1.333066802
          0,           0,         939,      -6.910474006,       -4.26894233,      -4.562831256,      -1.350124889
          0,           0,         940,      -6.927040616,      -4.285945658,      -4.579969909,       -1.36702716
          0,           0,         941,      -6.943435526,      -4.302773794,       -4.59691991,      -1.383755323
          0,           0,         942,      -6.959632851,      -4.319412809,      -4.613684442,      -1.400293937
          0,           0,         943,      -6.975610077,      -4.335852081,      -4.630271284,      -1.416630849
          0,           0,         944,      -6.991348843,       -4.35208465,      -4.646692537,      -1.432757602
          0,           0,         945,      -7.006835598,      -4.368107355,      -4.662964194,      -1.448669638
