"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         348,      -4.440419758,      -1.503597737,       -2.03380422,       1.290443287
          0,           0,         349,      -4.455766111,      -1.518927104,      -2.048892639,       1.275271342
          0,           0,         350,      -4.471157395,      -1.534302301,      -2.064023282,       1.260055279
          0,           0,         351,      -4.486593638,      -1.549723223,      -2.079196254,        1.24479516
          0,           0,         352,      -4.502074814,      -1.565189731,      -2.094411597,       1.229491091
          0,           0,         353,      -4.517600845,      -1.580701662,      -2.109669284,       1.214143216
          0,           0,         354,      -4.533171602,      -1.596258825,      -2.124969223,       1.198751717
          0,           0,         355,      -4.548786903,      -1.611861001,      -2.140311258,       1.183316817
          0,           0,         356,      -4.564446517,      -1.627507945,      -2.155695168,       1.167838772
          0,           0,         357,      -4.580150167,      -1.643199388,      -2.171120671,       1.152317878
          0,           0,         358,      -4.595897524,      -1.658935039,      -2.186587425,        1.13675446
          0,           0,         359,      -4.611688221,      -1.674714584,       -2.20209503,        1.12114888
          0,           0,         360,      -4.627521845,       -1.69053769,      -2.217643032,       1.105501526
          0,           0,         361,      -4.643397946,      -1.706404005,      -2.233230929,       1.089812813
          0,           0,         362,      -4.659316037,      -1.722313164,      -2.248858171,       1.074083183
          0,           0,         363,      -4.675275601,      -1.738264787,      -2.264524167,       1.058313097
          0,           0,         364,      -4.691276088,      -1.754258484,       -2.28022829,       1.042503032
          0,           0,         365,      -4.707316926,      -1.770293857,      -2.295969875,       1.026653486
          0,           0,         366,      -4.723397519,      -1.786370502,      -2.311748237,       1.010764963
          0,           0,         367,      -4.739517251,       -1.80248801,      -2.327562659,      0.9948379809
          0,           0,         368,      -4.755675494,      -1.818645972,       -2.34341241,      0.9788730573
          0,           0,         369,      -4.771871607,       -1.83484398,      -2.359296748,      0.9628707182
          0,           0,         370,      -4.788104944,      -1.851081631,      -2.375214919,      0.9468314847
          0,           0,         371,      -4.804374852,      -1.867358526,      -2.391166169,      0.9307558749
          0,           0,         372,      -4.820680683,      -1.883674273,       -2.40714974,      0.9146444014
          0,           0,         373,      -4.837021787,      -1.900028491,      -2.423164886,      0.8984975663
          0,           0,         374,      -4.853397524,      -1.916420811,      -2.439210868,      0.8823158594
          0,           0,         375,      -4.869807262,      -1.932850874,      -2.455286962,      0.8660997576
          0,           0,         376,      -4.886250386,      -1.949318339,      -2.471392465,      0.8498497195
          0,           0,         377,      -4.902726293,      -1.965822878,      -2.487526695,      0.8335661861
          0,           0,         378,      -4.919234399,      -1.982364179,      -2.503688997,      0.8172495803
          0,           0,         379,      -4.935774146,      -1.998941951,      -2.519878744,      0.8009002968
          0,           0,         380,      -4.952344992,      -2.015555918,      -2.536095344,      0.7845187143
          0,           0,         381,      -4.968946427,      -2.032205823,      -2.552338235,      0.7681051831
          0,           0,         382,      -4.985577965,      -2.048891427,      -2.568606893,      0.7516600301
          0,           0,         383,      -5.002239149,      -2.065612514,      -2.584900835,      0.7351835576
          0,           0,         384,      -5.018929551,       -2.08236888,      -2.601219613,      0.7186760402
          0,           0,         385,      -5.035648772,      -2.099160344,      -2.617562822,      0.7021377302
          0,           0,         386,      -5.052396449,      -2.115986744,      -2.633930098,      0.6855688514
          0,           0,         387,      -5.069172245,      -2.132847931,      -2.650321118,      0.6689696058
          0,           0,         388,      -5.085975854,      -2.149743776,      -2.666735596,      0.6523401689
          0,           0,         389,      -5.102807003,      -2.166674164,       -2.68317329,      0.6356806933
          0,           0,         390,      -5.119665446,      -2.183638994,      -2.699633995,      0.6189913126
          0,           0,         391,      -5.136550969,      -2.200638184,      -2.716117543,      0.6022721313
          0,           0,         392,      -5.153463381,      -2.217671656,      -2.732623803,      0.5855232446
          0,           0,         393,      -5.170402519,      -2.234739347,       -2.74915268,      0.5687447287
          0,           0,         394,      -5.187368246,      -2.251841207,      -2.765704105,      0.5519366354
          0,           0,         395,      -5.204360442,      -2.268977188,      -2.782278039,      0.5350990084
          0,           0,         396,       -5.22137902,      -2.286147259,      -2.798874475,      0.5182318763
          0,           0,         397,      -5.238423898,      -2.303351386,      -2.815493426,      0.5013352541
          0,           0,         398,      -5.255495017,      -2.320589542,      -2.832134923,      0.4844091519
          0,           0,         399,      -5.272592328,      -2.337861705,      -2.848799017,      0.4674535716
          0,           0,         400,      -5.289715796,      -2.355167851,      -2.865485775,      0.4504685085
          0,           0,         401,      -5.306865393,       -2.37250796,       -2.88219528,      0.4334539557
          0,           0,         402,      -5.324041104,      -2.389882015,      -2.898927616,      0.4164099022
          0,           0,         403,      -5.341242908,      -2.407289988,      -2.915682882,      0.3993363343
          0,           0,         404,      -5.358470795,      -2.424731854,      -2.932461172,       0.382233245
          0,           0,         405,      -5.375724746,      -2.442207582,       -2.94926258,      0.3651006293
          0,           0,         406,      -5.393004752,       -2.45971714,      -2.966087214,       0.347938484
          0,           0,         407,      -5.410310788,      -2.477260488,      -2.982935158,      0.3307468104
          0,           0,         408,      -5.427642833,      -2.494837582,      -2.999806503,       0.313525614
          0,           0,         409,      -5.445000855,       -2.51244837,      -3.016701327,      0.2962749097
          0,           0,         410,      -5.462384812,      -2.530092793,      -3.033619701,      0.2789947263
          0,           0,         411,      -5.479794651,      -2.547770788,      -3.050561682,      0.2616850883
          0,           0,         412,      -5.497230312,      -2.565482278,      -3.067527319,        0.24434604
          0,           0,         413,      -5.514691721,      -2.583227182,      -3.084516649,      0.2269776343
          0,           0,         414,      -5.532178785,      -2.601005407,      -3.101529679,      0.2095799302
          0,           0,         415,      -5.549691417,       -2.61881686,      -3.118566424,      0.1921530026
          0,           0,         416,      -5.567229497,      -2.636661436,      -3.135626869,      0.1746969335
          0,           0,         417,      -5.584792903,      -2.654539022,      -3.152710979,      0.1572118063
          0,           0,         418,      -5.602381493,      -2.672449502,      -3.169818724,      0.1396977175
          0,           0,         419,      -5.619995116,      -2.690392744,      -3.186950039,      0.1221547767
          0,           0,         420,      -5.637633611,      -2.708368626,      -3.204104849,      0.1045831043
          0,           0,         421,      -5.655296788,      -2.726376991,      -3.221283078,     0.08698283007
          0,           0,         422,      -5.672984463,      -2.744417703,      -3.238484632,     0.06935409238
          0,           0,         423,      -5.690696438,      -2.762490613,       -3.25570941,     0.05169701975
          0,           0,         424,      -5.708432494,      -2.780595551,      -3.272957282,     0.03401177242
          0,           0,         425,      -5.726192406,      -2.798732372,      -3.290228123,     0.01629850052
          0,           0,         426,      -5.743975961,       -2.81690091,      -3.307521789,   -0.001442634763
          0,           0,         427,      -5.761782908,      -2.835100998,      -3.324838147,    -0.01921147928
          0,           0,         428,      -5.779613017,      -2.853332469,      -3.342177025,    -0.03700788082
          0,           0,         429,      -5.797466033,      -2.871595165,      -3.359538271,    -0.05483166009
          0,           0,         430,      -5.815341686,      -2.889888888,      -3.376921713,    -0.07268264651
          0,           0,         431,      -5.833239733,      -2.908213481,       -3.39432721,    -0.09056067106
          0,           0,         432,      -5.851159907,      -2.926568762,       -3.41175459,     -0.1084655516
          0,           0,         433,      -5.869101927,      -2.944954558,      -3.429203667,     -0.1263971281
          0,           0,         434,      -5.887065552,      -2.963370705,      -3.446674294,     -0.1443552397
          0,           0,         435,       -5.90505049,       -2.98181701,      -3.464166293,     -0.1623396917
          0,           0,         436,        -5.9230565,      -3.000293316,      -3.481679499,     -0.1803503422
          0,           0,         437,      -5.941083288,      -3.018799445,      -3.499213741,     -0.1983870159
          0,           0,         438,      -5.959130599,      -3.037335216,      -3.516768871,     -0.2164495442
          0,           0,         439,      -5.977198173,      -3.055900489,      -3.534344733,     -0.2345377877
          0,           0,         440,       -5.99528573,      -3.074495047,      -3.551941158,      -0.252651551
          0,           0,         441,      -6.013392998,      -3.093118734,      -3.569558004,     -0.2707906854
          0,           0,         442,      -6.031519746,      -3.111771405,      -3.587195117,      -0.288955053
          0,           0,         443,        -6.0496657,      -3.130452878,      -3.604852351,     -0.3071445099
          0,           0,         444,      -6.067830607,       -3.14916299,      -3.622529599,     -0.3253589074
          0,           0,         445,      -6.086014208,      -3.167901568,      -3.640226713,     -0.3435980752
          0,           0,         446,      -6.104216251,      -3.186668432,      -3.657943533,     -0.3618618499
          0,           0,         447,      -6.122436497,      -3.205463453,      -3.675680009,     -0.3801501586
          0,           0,         448,      -6.140674691,      -3.224286437,       -3.69343596,      -0.398462815
          0,           0,         449,      -6.158930592,      -3.243137216,      -3.711211272,     -0.4167997042
          0,           0,         450,      -6.177203973,      -3.262015647,      -3.729005833,     -0.4351606606
          0,           0,         451,      -6.195494577,      -3.280921529,      -3.746819579,     -0.4535455806
          0,           0,         452,      -6.213802187,      -3.299854713,      -3.764652364,     -0.4719543095
          0,           0,         453,      -6.232126565,      -3.318815011,      -3.782504124,     -0.4903867038
          0,           0,         454,      -6.250467487,      -3.337802265,      -3.800374753,     -0.5088426269
          0,           0,         455,      -6.268824736,      -3.356816294,      -3.818264176,     -0.5273219956
          0,           0,         456,      -6.287198103,      -3.375856931,      -3.836172257,     -0.5458246434
          0,           0,         457,      -6.305587381,       -3.39492399,      -3.854098978,     -0.5643504234
          0,           0,         458,      -6.323992351,      -3.414017315,      -3.872044234,     -0.5828992485
          0,           0,         459,      -6.342412815,      -3.433136678,      -3.890007904,     -0.6014709835
          0,           0,         460,      -6.360848584,      -3.452281945,      -3.907989976,     -0.6200654528
          0,           0,         461,      -6.379299454,      -3.471452928,      -3.925990404,     -0.6386825755
          0,           0,         462,      -6.397765252,      -3.490649408,      -3.944009086,     -0.6573222059
          0,           0,         463,      -6.416245825,      -3.509871235,       -3.96204598,     -0.6759842159
          0,           0,         464,      -6.434741002,      -3.529118237,      -3.980101072,     -0.6946685505
          0,           0,         465,      -6.453250602,       -3.54839018,      -3.998174309,     -0.7133750317
          0,           0,         466,      -6.471774482,       -3.56768689,      -4.016265647,     -0.7321035244
          0,           0,         467,      -6.490312494,      -3.587008218,      -4.034375065,     -0.7508539801
          0,           0,         468,      -6.508864497,      -3.606353915,      -4.052502562,     -0.7696261544
          0,           0,         469,      -6.527430437,      -3.625723879,      -4.070648142,     -0.7884201362
          0,           0,         470,       -6.54601014,      -3.645117839,      -4.088811711,     -0.8072356621
          0,           0,         471,      -6.564603536,      -3.664535639,      -4.106993376,     -0.8260726327
          0,           0,         472,       -6.58321059,      -3.683977157,      -4.125193057,     -0.8449310879
          0,           0,         473,      -6.601831159,      -3.703442152,      -4.143410705,     -0.8638108165
          0,           0,         474,        -6.6204652,       -3.72293045,      -4.161646545,     -0.8827117267
          0,           0,         475,      -6.639112656,      -3.742441877,      -4.179900397,     -0.9016338111
          0,           0,         476,      -6.657773484,      -3.761976299,      -4.198172568,      -0.920576974
          0,           0,         477,      -6.676447674,      -3.781533509,      -4.216462909,     -0.9395411009
          0,           0,         478,      -6.695135164,      -3.801113337,      -4.234771602,     -0.9585260203
          0,           0,         479,      -6.713835916,      -3.820715609,       -4.25309852,     -0.9775318757
          0,           0,         480,      -6.732549984,       -3.84034016,      -4.271443961,     -0.9965585404
          0,           0,         481,       -6.75127738,      -3.859986779,      -4.289807795,       -1.01560576
          0,           0,         482,      -6.770018116,      -3.879655535,       -4.30819017,      -1.034673823
          0,           0,         483,       -6.78877223,      -3.899346086,      -4.326591231,      -1.053762462
          0,           0,         484,      -6.807539777,      -3.919058357,      -4.345011029,      -1.072871711
          0,           0,         485,      -6.826320845,      -3.938792233,       -4.36344983,        -1.0920016
          0,           0,         486,      -6.845115323,      -3.958547455,       -4.38190745,      -1.111151928
          0,           0,         487,      -6.863923337,      -3.978323934,      -4.400384008,      -1.130322608
          0,           0,         488,      -6.882744967,      -3.998121529,      -4.418879779,      -1.149513878
          0,           0,         489,      -6.901580272,       -4.01794016,      -4.437394693,      -1.168725512
          0,           0,         490,      -6.920429295,      -4.037779614,      -4.455928929,      -1.187957548
          0,           0,         491,      -6.939292245,       -4.05763985,      -4.474482499,      -1.207210027
          0,           0,         492,      -6.958168845,      -4.077520547,      -4.493055544,      -1.226482637
          0,           0,         493,      -6.977059493,      -4.097421875,      -4.511648201,      -1.245775734
          0,           0,         494,      -6.995964074,       -4.11734347,      -4.530260516,      -1.265089062
          0,           0,         495,      -7.014882599,      -4.137285172,      -4.548892517,      -1.284422546
